CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Thu Jun 14 10:07:59 +0000 2012,213211173917700096,BREAKING: Cameron at #Leveson reveals everything wrong with the world is all Labour?s fault and nothing to do with him. More to follow.,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",false,,,,498932768,BBCMews,,,,,,,,,,,49,2,Leveson,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 12 14:48:14 +0000 2012,212556925513121792,BREAKING: Falkland Islanders to get referendum on who is to govern them. Meanwhile back in the UK we are still waiting for one on the EU.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,22,1,,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 11 17:15:57 +0000 2012,212231712397213696,UEFA confirm the referee for the France v England game attended the Ray Charles School of Refereeing. #Euro2012,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,81,1,Euro2012,,,,,,,,,,,,false,false,,en,0,111
Mon Jun 11 16:48:48 +0000 2012,212224876080152576,John Terry expected to miss the half time team talk and instead use the time to set up a burning cross at the French goal #Euro2012,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,28,0,Euro2012,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 11 14:58:44 +0000 2012,212197173008408576,Disney bosses confirm auditions are underway this week at the Leveson Inquiry for the lead in their next blockbuster. http://t.co/EJR61Fh8,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,15,2,,,,,,138,http://pbs.twimg.com/media/AvHgNGACIAAovG6.jpg,http://t.co/EJR61Fh8,photo,,,,false,false,false,en,0,134
Mon Jun 11 12:16:20 +0000 2012,212156310362390528,"Following an extensive three year study, scientists have concluded that Eric Pickles in fact has no neck. More to follow.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,8,0,,,,,,,,,,,,,false,false,,en,0,121
Mon Jun 11 12:01:59 +0000 2012,212152699733553153,Downing Street confirms David Cameron left daughter in local pub however being skilled at U-Turns he was able to collect her swiftly.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,43,5,,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 11 11:38:54 +0000 2012,212146889792028673,BREAKING: Inquiry halted as Mr Justice Leveson poked in the eye by Gordon Brown's ever growing nose. More to follow.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,27,1,,,,,,,,,,,,,false,false,,en,0,116
Sun Jun 10 20:00:31 +0000 2012,211910735066959873,Shay Given looks to be coming off soon as reports from the stadium suggest Stevie Wonder is warming up and is set to replace him. #Euro2012,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,45,1,Euro2012,,,,,,,,,,,,false,false,,en,0,134
Sun Jun 10 19:40:17 +0000 2012,211905643173519360,Republic of Ireland set to bring out their secret weapon for the second half. A big pot of gold behind the Croatia goal. #Euro2012,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,19,1,Euro2012,,,,,,,,,,,,false,false,,en,0,134
Sun Jun 10 15:26:23 +0000 2012,211841748496957441,Cheryl Cole set to break record as the first mime artist to have the fastest selling single of the decade http://t.co/aZgWyGrf,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,63,8,,,,,,126,http://pbs.twimg.com/media/AvCc8qhCQAI-wxT.jpg,http://t.co/aZgWyGrf,photo,,,,false,false,false,en,0,126
Sun Jun 10 15:20:06 +0000 2012,211840166241910785,Topping today's 'How on earth?' list is 'How on earth has Adrian Chiles still got a job' #Euro2012,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,24,0,Euro2012,,,,,,,,,,,,false,false,,en,0,98
Sat Jun 09 21:27:43 +0000 2012,211570293070757889,Prince Harry is reportedly disappointed that doctors have advised him to cancel 'Busty Brenda' booked for Prince Philip's birthday party.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,34,2,,,,,,,,,,,,,false,false,,en,0,134
Sat Jun 09 18:44:55 +0000 2012,211529324258541568,BREAKING: German Chancellor Angela Merkel confirmed as goalkeeper for Germany vs Portugal game. More to follow. #Euro2012,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,20,0,Euro2012,,,,,,,,,,,,false,false,,en,0,121
Sat Jun 09 18:18:28 +0000 2012,211522668191678464,"Having spent the past few months rooting through Madonna's back catalogue, singer Lady GaGa has announced she is to release a new album","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,33,3,,,,,,,,,,,,,false,false,,en,0,134
Sat Jun 09 11:06:25 +0000 2012,211413936979980288,"BREAKING: Caravan sites in Wales flooded, rescue underway. No word yet on whether Cher Lloyd has been rescued. More to follow.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,49,1,,,,,,,,,,,,,false,false,,en,0,126
Fri Jun 08 19:36:35 +0000 2012,211179936965341185,Reports suggest Theresa May has tabled a proposal at a recent cabinet meeting to have Syria removed from Euro 2012,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,9,0,,,,,,,,,,,,,false,false,,en,0,114
Fri Jun 08 19:32:57 +0000 2012,211179025140428801,All at the news desk much appreciate the #ff's today. #muchlove,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,1,0,muchlove,,,,,,,,,,,,false,false,,en,0,63
Thu Jun 07 20:31:57 +0000 2012,210831482011402240,Downing St has denied that David Cameron has agreed to take on 'Mad Dog' Merkel is a special charity Olympic boxing match. More to follow,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,19,1,,,,,,,,,,,,,false,false,,en,0,134
Thu Jun 07 17:34:59 +0000 2012,210786950519595008,Palace insiders reports the Queen's splitting headache is due to Prince Charles singing Lion King favourite 'I Just Can't Wait To Be King',"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,39,1,,,,,,,,,,,,,false,false,,en,0,134
Wed Jun 06 17:27:47 +0000 2012,210422749401845763,Reports suggest the FA has turned down John Terry's suggested addition to the England kit of a white hood. More to follow.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,29,1,,,,,,,,,,,,,false,false,,en,0,122
Wed Jun 06 17:24:34 +0000 2012,210421940568068097,RT @iChuff: @BBCMews lazy arse ;p http://t.co/zK8UTPdK,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,2,0,,,,,,54,http://pbs.twimg.com/media/AuuPQdUCEAAcujq.jpg,http://t.co/zK8UTPdK,photo,BBCMews,BBC News,498932768,false,false,false,en,0,54
Tue Jun 05 13:22:13 +0000 2012,209998560320688128,In pictures: The moment The Queen witnesses Camilla shit on the rug in St Pauls. More to follow. http://t.co/wa32fpEY,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,47,0,,,,,,117,http://pbs.twimg.com/media/AuoQk_eCEAARF8j.jpg,http://t.co/wa32fpEY,photo,,,,false,false,false,en,0,117
Tue Jun 05 11:22:07 +0000 2012,209968337378213889,Camilla reportedly 'absolutely livid' that upon reading the itinerary it is revealed she will be pulling the Royal Carriage. More to follow.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,48,1,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 05 11:15:24 +0000 2012,209966645836394497,Reports coming into us that Prince Philip has asked nursing staff to serve him up a 'Mojito'. More to follow.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,6,0,,,,,,,,,,,,,false,false,,en,0,109
Tue Jun 05 09:45:24 +0000 2012,209943997639180289,Theresa May has been spotted outside Buckingham Palace looking bemused waiting for the Jubilee Concert to start. More to follow.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,34,1,,,,,,,,,,,,,false,false,,en,0,128
Mon Jun 04 21:52:42 +0000 2012,209764640165597186,The news desk welcomes our new followers and thanks you all for an obscene number of Retweets tonight. #proudtobebritish,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,8,2,proudtobebritish,,,,,,,,,,,,false,false,,en,0,120
Mon Jun 04 21:27:59 +0000 2012,209758420067303426,Asked what they'd like to see from Paul McCartney's performance 98% of the crowd reportedly responded with 'a snipers red dot on his head',"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,62,3,,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 04 21:21:08 +0000 2012,209756696288034816,"Sources confirm as Paul McCartney came on stage the Queen whispered to an aide ""release the hounds"".","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,76,4,,,,,,,,,,,,,false,false,,en,0,100
Mon Jun 04 21:12:02 +0000 2012,209754405682155520,The Queen reportedly fuming that Fathers4Justice have made it onto the palace roof and then have the audacity to sing?badly. More to follow.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,55,3,,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 04 20:45:31 +0000 2012,209747734197047296,Paul McCartney is reportedly backstage choosing which of his four boring songs to inflict on the nation. More to follow.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,76,2,,,,,,,,,,,,,false,false,,en,0,120
Mon Jun 04 20:39:59 +0000 2012,209746343911108608,Elton John allegedly wrote 'Your Song' for his rapidly vanishing hair in an attempt to woo it back. More to follow.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,17,4,,,,,,,,,,,,,false,false,,en,0,115
Mon Jun 04 20:30:15 +0000 2012,209743893812621313,The Queen has been overhead asking Prince Charles why Chuck Norris is on her balcony. More to follow.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,37,2,,,,,,,,,,,,,false,false,,en,0,101
Mon Jun 04 20:20:42 +0000 2012,209741488781930496,Cheryl Cole spotted backstage with pen and paper in hand furiously taking notes as Kylie Minogue performs. #jubileeconcert,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,175,9,jubileeconcert,,,,,,,,,,,,false,false,,en,0,122
Mon Jun 04 20:07:02 +0000 2012,209738049033224193,Rolf Harris will be conducting a special 'Animal Hospital' on stage later featuring Prince Charles' steed - Camilla.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,40,5,,,,,,,,,,,,,false,false,,en,0,116
Mon Jun 04 19:54:35 +0000 2012,209734918769623041,Rumours suggest singer Tom Jones is so old his birth certificate simply says 'Jurassic period'. More to follow.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,33,2,,,,,,,,,,,,,false,false,,en,0,111
Mon Jun 04 19:38:47 +0000 2012,209730941088841728,The Queen is reportedly furious to spot Annie Lennox wearing her curtains. More to follow. #jubileeconcert,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,18,1,jubileeconcert,,,,,,,,,,,,false,false,,en,0,106
Mon Jun 04 19:33:57 +0000 2012,209729723503362048,Embarrassment for Prince Charles as Camilla falls asleep during Ed Sheeran's performance #jubileeconcert,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,10,1,jubileeconcert,,,,,,,,,,,,false,false,,en,0,104
Mon Jun 04 19:27:01 +0000 2012,209727981055262720,Outrage as singer Lady GaGa crosses the line and comes out on stage dressed as a black woman.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,76,4,,,,,,,,,,,,,false,false,,en,0,93
Mon Jun 04 19:24:37 +0000 2012,209727375431303169,Elton John reportedly backstage frantically choosing which appalling wig to wear. More to follow.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,22,1,,,,,,,,,,,,,false,false,,en,0,97
Mon Jun 04 19:06:52 +0000 2012,209722909923618816,BREAKING: Riot police despatched to Jubilee Concert toilets as Cheryl Cole brawls with toilet attendant who brands her performance 'shit'.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,519,23,,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 04 19:00:53 +0000 2012,209721401526063104,Care home bosses 'frantic' as the search for resident Cliff Richard continues. More to follow.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,146,3,,,,,,,,,,,,,false,false,,en,0,94
Mon Jun 04 18:59:18 +0000 2012,209721005097222144,Prince William allegedly becoming increasingly annoyed at being hit in the face by Camilla's tail. More to follow.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,16,2,,,,,,,,,,,,,false,false,,en,0,114
Mon Jun 04 18:41:00 +0000 2012,209716397452967936,"BREAKING: Reports coming in The Queen is trapped in a portaloo. MI5 on scene, more to follow.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,54,2,,,,,,,,,,,,,false,false,,en,0,93
Mon Jun 04 16:14:18 +0000 2012,209679478975234050,Palace insiders report Prince Philip secretly 'delighted' he won't have to listen to Paul McCartney tonight.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,34,1,,,,,,,,,,,,,false,false,,en,0,108
Mon Jun 04 12:33:24 +0000 2012,209623891419725824,"Reports suggest The Queen has insisted that if David Cameron must bring him to tonight's concert, Nick Clegg must be kept on a leash.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,24,0,,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 04 11:54:39 +0000 2012,209614135716085760,In pictures: The Queen takes aim at Sir Paul McCartney #JubileeConcert http://t.co/nfBhvdr1,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,28,4,JubileeConcert,,,,,91,http://pbs.twimg.com/media/Auiy8iOCAAAKjd7.jpg,http://t.co/nfBhvdr1,photo,,,,false,false,false,en,0,91
Mon Jun 04 11:47:41 +0000 2012,209612384342515712,England manager John Terry maintains Rio Ferdinand has not been picked for the squad due to football reasons.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,70,2,,,,,,,,,,,,,false,false,,en,0,109
Mon Jun 04 11:37:59 +0000 2012,209609943429550080,Downing St has confirmed Baroness Warsi will attend tonight's concert whilst simultaneously being overseas with mates and staying in Acton.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,27,0,,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 04 11:21:38 +0000 2012,209605829333237760,"Insiders confirm ""Oh for f**k sake"" was The Queen's response to hearing Paul McCartney would be performing at tonight's jubilee concert.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,93,5,,,,,,,,,,,,,false,false,,en,0,134
Sun Jun 03 19:42:30 +0000 2012,209369487147929601,The Queen has ordered MI5 to take out Gary Barlow after boring her half to death. More to follow.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,498932768,BBCMews,,,,,,,,,,,129,6,,,,,,,,,,,,,false,false,,en,0,97
Sun Jun 03 17:31:09 +0000 2012,209336434581184513,We here at the newsdesk would like to welcome our near 300 new followers and thank all for the ridiculous number of retweets #jubileethanks,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,498932768,BBCMews,,,,,,,,,,,1,0,jubileethanks,,,,,,,,,,,,false,false,,en,0,134
Fri Jul 11 13:53:12 +0000 2014,487595463575871488,RT @TransferSources: Arsenal are in negotiations for the ?8m transfer of France striker Lo?c R?my from QPR.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,538031518,BBCSporf,,,,,,,,,,,528,0,,,,,,,,,,TransferSources,Transfer Sources,1457171660,false,false,,fr,0,107
Fri Jul 11 13:36:33 +0000 2014,487591272820273152,"REVEALED: The major transfers that will happen this Summer!!

These are starting to happen! - http://t.co/N45XHXkODH http://t.co/y7dlKfIJad","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,538031518,BBCSporf,,,,,,,,,,,31,24,,,http://t.co/N45XHXkODH,http://bit.ly/1qyW08U,116,139,http://pbs.twimg.com/media/BsRFrWqIUAESdMg.jpg,http://t.co/y7dlKfIJad,photo,,,,false,false,false,en,0,134
