CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Thu Jul 10 13:04:28 +0000 2014,487220812219691008,RT @CristinaAlesci: #Apple CEO Cook tells me he loves #CNN #Sun Valley #SV14 http://t.co/ZPGx04ECqk,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,15,0,SV14,,http://t.co/ZPGx04ECqk,http://instagram.com/p/qQX5mMJPFd/,99,,,,,CristinaAlesci,Cristina Alesci,263671861,false,false,false,en,1,99
Thu Jul 10 12:59:35 +0000 2014,487219581732544512,"RT @ThisHour: Where, oh where will @KingJames go? #LeBron's still undecided; speculation frenzy ensues http://t.co/gvDbUPBBAW http://t.co/Q?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,37,0,LeBron,,http://t.co/gvDbUPBBAW,http://bit.ly/1rXj3dI,125,140,http://pbs.twimg.com/media/BsLwqGpIMAAwALY.jpg,http://t.co/QQaZfpUYxS,photo,KingJames,LeBron James,23083404,false,false,false,en,1,134
Thu Jul 10 12:59:26 +0000 2014,487219546387128320,"RT @randikayeCNN: Good Morning from Rexburg, Idaho! @ac360 #ac30 @cnn #ontheroad http://t.co/xTgrC8PAs4","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,20,0,ontheroad,,,,,103,http://pbs.twimg.com/media/BsLzEInCEAAeUAz.jpg,http://t.co/xTgrC8PAs4,photo,CNN,CNN,759251,false,false,false,en,1,103
Thu Jul 10 12:37:27 +0000 2014,487214015257387008,".@GovernorPerry on @NewDay: Obama ""showed up at Sandy. Why can't he show up on the border?""  http://t.co/EWraVzbohx
https://t.co/psCoXAYiV4","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,88,62,,,https://t.co/psCoXAYiV4,https://amp.twimg.com/v/dff1d151-df9b-47e5-9948-189bb620542c,139,,,,,NewDay,New Day,1375289149,false,false,false,en,1,134
Thu Jul 10 12:26:32 +0000 2014,487211264998117377,RT @brianstelter: Emmy nominations will be announced in a few minutes -- live on the networks. I'll be on @CNN right afterward with insta-a?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,34,0,,,,,,,,,,CNN,CNN,759251,false,false,,en,1,134
Thu Jul 10 12:26:00 +0000 2014,487211130339987456,RT @JaviCNN: .@TxDPS boat getting ready to launch &amp; patrol the #RioGrande in #Mission #BorderCrisis #CNN http://t.co/JPCxHdmXWG,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,81,0,CNN,,,,,131,http://pbs.twimg.com/media/BsLr2WdCQAEBp8V.jpg,http://t.co/JPCxHdmXWG,photo,TxDPS,Texas DPS,16651871,false,false,false,en,1,134
Thu Jul 10 11:42:46 +0000 2014,487200251716308992,"Five Things to Know for Your New Day ? Thursday, July 10, 2014. http://t.co/kEpEASZ7cZ","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,55,29,,,http://t.co/kEpEASZ7cZ,http://cnn.it/1oFHUOf,86,,,,,,,,false,false,false,en,1,86
Thu Jul 10 11:41:26 +0000 2014,487199915568033792,RT @NewDay: The real issue...is whether or not this president is going to lead this country-@GovernorPerry http://t.co/BBi6Xmkp0t http://t.?,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,51,0,,,http://t.co/BBi6Xmkp0t,http://cnn.it/U5dxr2,129,140,http://pbs.twimg.com/media/BsLTz3OIgAA3Xfm.jpg,http://t.co/ntnczqgwk4,photo,GovernorPerry,Rick Perry,18906561,false,false,false,en,1,134
Thu Jul 10 10:02:09 +0000 2014,487174932418154496,RT @NewDay: Everyone's talking about #immigration these days. @GovernorPerry is at the center of it in TX and talks to @KateBolduan at 6amE?,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,32,0,NewDay,,,,,,,,,KateBolduan,Kate Bolduan,20109439,false,false,,en,1,134
Thu Jul 10 10:00:31 +0000 2014,487174518226833409,Jury: Dodgers negligent in Giants fan's beating. http://t.co/lO3vIEb0yV,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,38,35,,,http://t.co/lO3vIEb0yV,http://cnn.it/1lWn0HH,71,,,,,,,,false,false,false,en,1,71
Thu Jul 10 08:53:33 +0000 2014,487157665303658496,Authorities: Man kills his 4 children and 2 adults in Texas shooting. http://t.co/PpxekG3KN4,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,145,49,,,http://t.co/PpxekG3KN4,http://cnn.it/1lWfj4j,92,,,,,,,,false,false,false,en,1,92
Thu Jul 10 07:53:19 +0000 2014,487142508238233600,Police: Prostitute killed tech exec with heroin. http://t.co/7oI2jazptl,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,87,66,,,http://t.co/7oI2jazptl,http://cnn.it/1xWy404,71,,,,,,,,false,false,false,en,1,71
Thu Jul 10 06:40:45 +0000 2014,487124248499339264,3-year-old boy with cancer named sheriff's deputy. http://t.co/0zgSeMCMC2,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,134,147,,,http://t.co/0zgSeMCMC2,http://cnn.it/1kGLPaT,73,,,,,,,,false,false,false,en,1,73
Thu Jul 10 05:23:55 +0000 2014,487104910740439040,Expert American bull runner gored in Pamplona. http://t.co/02bumueJic,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,74,71,,,http://t.co/02bumueJic,http://cnn.it/U51pXg,69,,,,,,,,false,false,false,en,1,69
Thu Jul 10 04:19:42 +0000 2014,487088749399269376,"Justin Bieber pleads no contest in egging case, gets probation. http://t.co/9C07CeOcIM","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,108,81,,,http://t.co/9C07CeOcIM,http://cnn.it/1szW2eu,86,,,,,,,,false,false,false,en,1,86
Thu Jul 10 00:21:24 +0000 2014,487028781820149760,"RT @CNNTonight: At 10P, @JoyVBehar shares her #View with @donlemon re #Rosie rumor, #Hasselback reax &amp; what makes that show work.  Qs? Use ?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,24,0,AskDon,,,,,,,,,donlemon,Don Lemon,16051471,false,false,,en,1,134
Thu Jul 10 00:21:08 +0000 2014,487028715323686914,"RT @CNNbelief: Caption contest. Ready, set, go: http://t.co/Eb2ZEYH1Ut http://t.co/TZbVdN7MGR #WorldCup #PopeVsPope","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,116,0,PopeVsPope,,http://t.co/TZbVdN7MGR,http://ow.ly/i/6b0KR,93,,,,,CNNbelief,Belief Blog editors,145724592,false,false,false,en,1,115
Thu Jul 10 00:21:00 +0000 2014,487028680951357440,RT @AC360: The reason we have this massive number of children arriving is because they think it is a permissive policy - @David_Gergen on #?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,53,0,Immigration,,,,,,,,,David_Gergen,David Gergen,243291022,false,false,,en,1,134
Wed Jul 09 23:02:00 +0000 2014,487008797693861888,RT @OutFrontCNN: #BREAKING: Pres. Obama making  a statement on border crisis after meeting w/ Texas @GovernorPerry http://t.co/WxBueTkxZq @?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,57,0,OutFront,,http://t.co/WxBueTkxZq,http://cnn.it/watch,137,,,,,CNN,CNN,759251,false,false,false,en,1,134
Wed Jul 09 23:01:16 +0000 2014,487008613207384064,RT @OutFrontCNN: Awaiting Pres. Obama statement on the border crisis. @ErinBurnett #OutFront starts right now.  http://t.co/WxBueTkxZq @CNN,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,17,0,OutFront,,http://t.co/WxBueTkxZq,http://cnn.it/watch,134,,,,,CNN,CNN,759251,false,false,false,en,1,134
Wed Jul 09 22:00:33 +0000 2014,486993334360342528,One of these lakes is considered one of the most bizarre natural wonders in the world. Which would you take a dip in? http://t.co/UOSvXRx6K4,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,96,98,,,http://t.co/UOSvXRx6K4,http://cnn.it/1syfYyg,140,,,,,,,,false,false,false,en,1,134
Wed Jul 09 21:28:57 +0000 2014,486985382899511296,"Is this band American or British? Music lovers, test your knowledge: http://t.co/buVmF9Wcle  #TheSixtiesCNN #Trivia http://t.co/CBMjGOgPda","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,72,91,Trivia,,http://t.co/buVmF9Wcle,http://cnn.it/1mAgriz,91,138,http://pbs.twimg.com/media/BsIeoB2IEAA8ZxZ.jpg,http://t.co/CBMjGOgPda,photo,,,,false,false,false,en,1,134
Wed Jul 09 21:05:16 +0000 2014,486979422617350144,RT @OutFrontCNN: Should free pot be given to the poor? One city is set to provide free medical marijuana. http://t.co/z8hr8mTx9F @CNN http:?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,281,0,,,http://t.co/z8hr8mTx9F,http://cnn.it/1r796Yw,128,140,http://pbs.twimg.com/media/BsIYGAxCYAARyvE.jpg,http://t.co/FLLKsiLBqm,photo,CNN,CNN,759251,false,false,false,en,1,134
Wed Jul 09 21:00:15 +0000 2014,486978158982627328,Picture it. You?re stuck on a tarmac for two hours. See how this pilot went above and beyond for his passengers: http://t.co/b9uq4bBktX,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,87,132,,,http://t.co/b9uq4bBktX,http://cnn.it/1mJDl8O,135,,,,,,,,false,false,false,en,1,134
Wed Jul 09 20:53:53 +0000 2014,486976557148569601,RT @Crossfire: Should Obama visit the kids at the border while he's in Texas? Reply NOW with Yes or No using #Crossfire http://t.co/hlJEfbT?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,43,0,Crossfire,,,,,140,http://pbs.twimg.com/media/BsIDcX7IUAEayXW.jpg,http://t.co/hlJEfbT6Zn,photo,Crossfire,Crossfire,1548158070,false,false,false,en,1,134
Wed Jul 09 20:15:04 +0000 2014,486966788392239105,The faces behind the #BorderCrisis: http://t.co/H1vudr6rtL http://t.co/LYyZmhoD5k By @KyungLahCNN @jasonkCNN @jtorigoe @OutFrontCNN,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,109,67,BorderCrisis,,http://t.co/H1vudr6rtL,http://cnn.it/1qWknNV,58,81,http://pbs.twimg.com/media/BsDmPcdCUAExN3X.jpg,http://t.co/LYyZmhoD5k,photo,OutFrontCNN,OutFrontCNN,361342191,false,false,false,en,1,134
Wed Jul 09 20:01:11 +0000 2014,486963293433909250,"What's the best city to launch a #startup? If you need a hint, it's OK. http://t.co/aFoTlTvvi3  via @cnnmoney http://t.co/2wbqzuTsuz","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,229,218,startup,,http://t.co/aFoTlTvvi3,http://cnn.it/1mgC4ox,94,132,http://pbs.twimg.com/media/BsIKiP3IcAAjf4r.jpg,http://t.co/2wbqzuTsuz,photo,CNNMoney,CNNMoney,16184358,false,false,false,en,1,134
Wed Jul 09 19:47:00 +0000 2014,486959726153199616,"RT @ThisHour: Music legend @TheGrahamNash stopped by #AtThisHour to discuss music, activism and much more: http://t.co/V0v5cofDWW http://t.?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,17,0,AtThisHour,,http://t.co/V0v5cofDWW,http://cnn.it/1xTvF6j,129,140,http://pbs.twimg.com/media/BsIG4_cCMAEtZ1g.jpg,http://t.co/RSj5CTwK7e,photo,TheGrahamNash,Graham Nash,580951660,false,false,false,en,1,134
Wed Jul 09 19:45:14 +0000 2014,486959282043502592,"RT @CNNPolitics: New glasses, repaired back, Rick Perry is on the move. Is the immigration crisis his 2nd act? http://t.co/kT7iTg05OK http:?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,26,0,,,http://t.co/kT7iTg05OK,http://cnn.it/1su51hl,133,140,http://pbs.twimg.com/media/BsD0MgKIEAAKCx4.jpg,http://t.co/lfjhefYdDO,photo,CNNPolitics,CNN Politics,13850422,false,false,false,en,1,134
Wed Jul 09 19:31:08 +0000 2014,486955730579505152,"20 ft longer than its predecessor, here's a peek at the stunning, all-black Dreamliner: http://t.co/MBkv4u6uPp","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,68,80,,,http://t.co/MBkv4u6uPp,http://cnn.it/1r8Om2J,110,,,,,,,,false,false,false,en,1,110
Wed Jul 09 19:29:48 +0000 2014,486955394842247169,"RT @SKastenbaum: In McAllen, TX @RosaFlores rpts on #BorderCrisis on @AC360 2nite. Mom carried her 2 yr old on foot part of way #CNN http:/?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,29,0,CNN,,,,,140,http://pbs.twimg.com/media/BsICM79CYAAbypC.jpg,http://t.co/aqnPjpwJXZ,photo,AC360,Anderson Cooper 360?,227837742,false,false,false,en,1,134
Wed Jul 09 19:05:06 +0000 2014,486949180062326784,Is this what the cool kids are doing these days? See the 12 craziest cell phone cases: http://t.co/8np0xR31tj http://t.co/df2lSB6Beo,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,361,232,,,http://t.co/8np0xR31tj,http://cnn.it/1w1CLCL,109,132,http://pbs.twimg.com/media/BsH9sv6IUAAE-if.jpg,http://t.co/df2lSB6Beo,photo,,,,false,false,false,en,1,134
Wed Jul 09 18:54:42 +0000 2014,486946565471625216,RT @Crossfire: Obama heading to Texas to meet with @GovernorPerry amid border crisis; debate starts at 6:30pE http://t.co/ak7ORrZy4a http:/?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,89,0,,,http://t.co/ak7ORrZy4a,http://cnn.it/VKRR4A,132,140,http://pbs.twimg.com/media/BsHnnwfCQAE5iMK.jpg,http://t.co/WZ6TdPl7dR,photo,GovernorPerry,Rick Perry,18906561,false,false,false,en,1,134
Wed Jul 09 18:29:33 +0000 2014,486940236065546240,RT @camanpour: EXCLUSIVE: Brazilian Pres. @dilmabr reacts to Brazil?s 7-1 defeat against Germany last night: http://t.co/yAXAUjmgmZ http://?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,820,0,,,http://t.co/yAXAUjmgmZ,http://cnn.it/1jqbTfJ,131,140,http://pbs.twimg.com/media/BsHrystCQAALC6L.jpg,http://t.co/6ZGN2V5qhC,photo,dilmabr,Dilma Rousseff,131574396,false,false,false,en,1,134
Wed Jul 09 18:02:09 +0000 2014,486933340663341056,"It's called the ""law of retaliation."" The Bible mentions it 3 times. 3,000 years later, it's still causing chaos: http://t.co/x3joY6tLYs","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,160,104,,,http://t.co/x3joY6tLYs,http://cnn.it/TSY1y0,136,,,,,,,,false,false,false,en,1,134
Wed Jul 09 17:30:11 +0000 2014,486925292967976960,"Nearly a quarter of Memphis' police force called in sick. See why they're ""in a crisis mode"": http://t.co/82wCkuK9uW http://t.co/vlJYoPr3V0","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,207,115,,,http://t.co/82wCkuK9uW,http://cnn.it/1mJ8rgK,116,139,http://pbs.twimg.com/media/BsHn-VTCEAAaxK5.jpg,http://t.co/vlJYoPr3V0,photo,,,,false,false,false,en,1,134
Wed Jul 09 17:18:57 +0000 2014,486922467207020544,"RT @cnni: CNN Exclusive: Israel?s President Shimon Peres tells @BeckyCNN ""we warned them"" http://t.co/Bqqf6nRGBr http://t.co/vsVzNIb5pY","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,232,0,,,http://t.co/Bqqf6nRGBr,http://cnn.it/1tnK8IM,112,135,http://pbs.twimg.com/media/BsHel0yCYAEobUi.jpg,http://t.co/vsVzNIb5pY,photo,BeckyCNN,Becky Anderson,119771348,false,false,false,en,1,134
Wed Jul 09 17:09:30 +0000 2014,486920088504000512,RT @CNNMoney: Hungry? Bacon prices have spiked 65% since 2009. http://t.co/ZFDdIyRnIv http://t.co/2QhAowaCnW,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,295,0,,,http://t.co/ZFDdIyRnIv,http://cnnmon.ie/1oCbNz0,85,108,http://pbs.twimg.com/media/BsHeii6CEAE78sY.png,http://t.co/2QhAowaCnW,photo,CNNMoney,CNNMoney,16184358,false,false,false,en,1,108
Wed Jul 09 17:01:33 +0000 2014,486918089410629632,Apologies for the ice cream envy. See America's 7 coolest new ice cream shops: http://t.co/o8jdK5XGJ4  via @eatocracy http://t.co/pCvqER0GiC,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,132,191,,,http://t.co/o8jdK5XGJ4,http://cnn.it/VY01Y0,101,140,http://pbs.twimg.com/media/BsHhbBUIcAAu7oW.jpg,http://t.co/pCvqER0GiC,photo,eatocracy,Eatocracy,104630046,false,false,false,en,1,134
Wed Jul 09 16:30:15 +0000 2014,486910209752064000,This form of IUD may carry a higher risk for breast cancer in certain women: http://t.co/TTu5ZdZsGN,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,81,49,,,http://t.co/TTu5ZdZsGN,http://cnn.it/1rSqT8v,99,,,,,,,,false,false,false,en,1,99
Wed Jul 09 16:01:01 +0000 2014,486902855383908352,"Are pelvic exams necessary? A new study says skip, but see why you may want to keep your appointment: http://t.co/AASiXAHhad","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,67,57,,,http://t.co/AASiXAHhad,http://cnn.it/TSGE0p,124,,,,,,,,false,false,false,en,1,124
Wed Jul 09 15:37:34 +0000 2014,486896951800381440,RT @Crossfire: It's really frustrating that college rape is treated as if it were inevitable -@secupp http://t.co/zPWlMwc01F http://t.co/lv?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,259,0,,,http://t.co/zPWlMwc01F,http://cnn.it/1mc1inV,124,140,http://pbs.twimg.com/media/BsHFkhtCIAEffwV.jpg,http://t.co/lvtkfyf6ru,photo,secupp,S.E. Cupp,19268706,false,false,false,en,1,134
Wed Jul 09 15:31:40 +0000 2014,486895467486527488,Chinese teenagers know more about money than American teens. See where the U.S. ranks in financial literacy: http://t.co/XfUYgwy7fr,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,209,137,,,http://t.co/XfUYgwy7fr,http://cnn.it/1pZuCkQ,131,,,,,,,,false,false,false,en,1,134
Wed Jul 09 14:59:41 +0000 2014,486887419229122562,"This 2-year-old amputee mastered something remarkable on @NewDay w/ @MichaelaCNN. His story: http://t.co/79OGIhPv5D
https://t.co/QbTgKtMMLV","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,174,146,,,https://t.co/QbTgKtMMLV,https://amp.twimg.com/v/c7e781bb-a862-4191-adf0-c887ccce181f,139,,,,,MichaelaCNN,Michaela Pereira,534494917,false,false,false,en,1,134
Wed Jul 09 14:30:11 +0000 2014,486879995332411392,"A grandfather shot his son, then was shot dead by his 11-year-old grandson. Here's what police  say happened: http://t.co/C8dKPtCC2E","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,304,194,,,http://t.co/C8dKPtCC2E,http://cnn.it/VXKkQn,132,,,,,,,,false,false,false,en,1,134
Wed Jul 09 14:26:15 +0000 2014,486879007934513152,"RT @cnni: Golf is for old people, right? These kids might change your mind: http://t.co/pjqqufJO6T http://t.co/eFMpiSE1eg","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,99,0,,,http://t.co/pjqqufJO6T,http://cnn.it/1pZiDUB,98,121,http://pbs.twimg.com/media/BsG6V3iCcAEBOr8.jpg,http://t.co/eFMpiSE1eg,photo,cnni,CNN International,2097571,false,false,false,en,1,121
Wed Jul 09 14:01:56 +0000 2014,486872885244755968,Gang violence: What happens when you don't die? A former gang member never expected this to happen: http://t.co/ROftztSjm6,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,759251,CNN,,,,,,,,,,,100,97,,,http://t.co/ROftztSjm6,http://cnn.it/1qVd9tm,122,,,,,,,,false,false,false,en,1,122
Wed Jul 09 13:37:32 +0000 2014,486866747023433728,Fish costs more. Tomatoes linger. A baker sells less bread. Fighting in Iraq has changed life in a Baghdad market: http://t.co/CJdSyMLagq,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,57,42,,,http://t.co/CJdSyMLagq,http://cnn.it/1zphrvx,137,,,,,,,,false,false,false,en,1,134
Wed Jul 09 13:13:16 +0000 2014,486860639340859392,A Christian who faced death for her faith in Sudan may find a new home in the U.S. http://t.co/6Sfu3bIfeZ http://t.co/YGhOt7FWoQ,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,531,515,,,http://t.co/6Sfu3bIfeZ,http://cnn.it/1lTJzge,105,128,http://pbs.twimg.com/media/BsGtK_CIMAA0VAx.jpg,http://t.co/YGhOt7FWoQ,photo,,,,false,false,false,en,1,128
Wed Jul 09 13:10:14 +0000 2014,486859876912869376,RT @ThisHour: Kim Jong Un is at it again: #NorthKorea has fired short-range ballistic missiles from the Korean Peninsula coast. http://t.co?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,80,0,NorthKorea,,http://t.co/PP9ZwhGqQA,http://cnn.it/1ozgeKY,140,,,,,ThisHour,@THISHOUR,2330415198,false,false,false,en,1,134
Wed Jul 09 11:54:22 +0000 2014,486840783040172032,"RT @NewDay: ?I?m persistent, I?m stubborn?&amp; optimistic.?- #MadelynnTaylor, vet is suing after denied burial plot w/ her wife http://t.co/Ns?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,759251,CNN,,,,,,,,,,,116,0,MadelynnTaylor,,,,,144,http://pbs.twimg.com/media/BsGa6ScIIAA2GlD.jpg,http://t.co/Nsf04ODebx,photo,NewDay,New Day,1375289149,false,false,false,en,1,134
